TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,rec_trial_key_practice.rt,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,trigger,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.rt,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,enc_fx_key.rt,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,58,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/61a.jpg,0.0653713613132044,-0.0482533716784921,stimuli/fractals/61c.jpg,stimuli/fractals/61a.jpg,stimuli/fractals/61b.jpg,0.0653713613132044,-0.0482533716784921,0.300666070494203,0.268522495678797,-0.24891558873218697,0.0686200378260647,-0.387682632222486,0.17182942546702898,,,,,,,,,,,,,,0,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.5256697369041,None,554.5256697369041,None,c,1.3475431688129902,554.5256697369041,None,554.5256697369041,None,554.5256697369041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,59,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/97c.jpg,-0.113031045165011,-0.238350371626131,stimuli/fractals/97b.jpg,stimuli/fractals/97c.jpg,stimuli/fractals/97a.jpg,-0.113031045165011,-0.238350371626131,-0.165940555510953,0.139768896332583,0.103176919656181,-0.0438022743584404,0.386110955773483,0.0111792849783338,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.88000511261635,,,,,,,,,,,,,,334.09520206414163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,59,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/97c.jpg,-0.113031045165011,-0.238350371626131,stimuli/fractals/97b.jpg,stimuli/fractals/97c.jpg,stimuli/fractals/97a.jpg,-0.113031045165011,-0.238350371626131,-0.165940555510953,0.139768896332583,0.103176919656181,-0.0438022743584404,0.386110955773483,0.0111792849783338,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.7297422946431,,,,,,,,,,,,,,,557.5256144094747,None,557.5256144094747,None,None,557.5256144094747,None,557.5256144094747,None,557.5256144094747,None,335.08548390853684,335.09525508619845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,59,1000,1,1,OBJ,OLP,2,0,stimuli/fractals/97c.jpg,-0.113031045165011,-0.238350371626131,stimuli/fractals/97b.jpg,stimuli/fractals/97c.jpg,stimuli/fractals/97a.jpg,-0.113031045165011,-0.238350371626131,-0.165940555510953,0.139768896332583,0.103176919656181,-0.0438022743584404,0.386110955773483,0.0111792849783338,,,,,,,,,,,,,,0,0,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5256146655884,None,558.5256146655884,None,b,1.9795672834152356,558.5256146655884,None,558.5256146655884,None,558.5256146655884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,60,3000,1,1,OBJ,OLP,1,1,stimuli/fractals/54a.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5631868378259,,,,,,,,,,,,,,338.09540185751393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,60,3000,1,1,OBJ,OLP,1,1,stimuli/fractals/54a.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.39731452066917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,60,3000,1,1,OBJ,OLP,1,1,stimuli/fractals/54a.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.2459825518308,,,,,,,,,,,,,,,561.5256382309599,None,561.5256382309599,None,None,561.5256382309599,None,561.5256382309599,None,561.5256382309599,None,341.08514989493415,341.09455683396664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,60,3000,1,1,OBJ,OLP,1,1,stimuli/fractals/54a.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.5255209164461,None,564.5255209164461,None,b,1.5395899574505165,564.5255209164461,None,564.5255209164461,None,564.5255209164461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,61,2000,1,1,OBJ,ERP,1,3,stimuli/fractals/52a.jpg,0.34614422144967494,-0.139035970493691,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,stimuli/fractals/52c.jpg,0.34614422144967494,-0.139035970493691,0.35677449316751897,0.31252207306837393,0.124021013353255,-0.0238308310278346,-0.22307765479294103,0.0847680298913498,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.08157051948365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,61,2000,1,1,OBJ,ERP,1,3,stimuli/fractals/52a.jpg,0.34614422144967494,-0.139035970493691,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,stimuli/fractals/52c.jpg,0.34614422144967494,-0.139035970493691,0.35677449316751897,0.31252207306837393,0.124021013353255,-0.0238308310278346,-0.22307765479294103,0.0847680298913498,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9135542655131,,,,,,,,,,,,,,344.0946715869941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,61,2000,1,1,OBJ,ERP,1,3,stimuli/fractals/52a.jpg,0.34614422144967494,-0.139035970493691,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,stimuli/fractals/52c.jpg,0.34614422144967494,-0.139035970493691,0.35677449316751897,0.31252207306837393,0.124021013353255,-0.0238308310278346,-0.22307765479294103,0.0847680298913498,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.7632381693693,,,,,,,,,,,,,,,567.5255257831886,None,567.5255257831886,None,None,567.5255257831886,None,567.5255257831886,None,567.5255257831886,None,346.08542038453743,346.0947871085955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,61,2000,1,1,OBJ,ERP,1,3,stimuli/fractals/52a.jpg,0.34614422144967494,-0.139035970493691,stimuli/fractals/52a.jpg,stimuli/fractals/52b.jpg,stimuli/fractals/52c.jpg,0.34614422144967494,-0.139035970493691,0.35677449316751897,0.31252207306837393,0.124021013353255,-0.0238308310278346,-0.22307765479294103,0.0847680298913498,,,,,,,,,,,,,,0,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.5254509887891,None,569.5254509887891,None,c,2.5076455551898107,569.5254509887891,None,569.5254509887891,None,569.5254509887891,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,62,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/54b.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5966781018069,,,,,,,,,,,,,,349.09489520196803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,62,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/54b.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.4463871079497,,,,,,,,,,,,,,,572.5254517571302,None,572.5254517571302,None,None,572.5254517571302,None,572.5254517571302,None,572.5254517571302,None,351.08465758361854,351.0950104673393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,62,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/54b.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.27948739158455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,62,2000,1,1,OBJ,OLP,2,0,stimuli/fractals/54b.jpg,0.389983315395372,0.0262173158520276,stimuli/fractals/54a.jpg,stimuli/fractals/54b.jpg,stimuli/fractals/54c.jpg,0.389983315395372,0.0262173158520276,0.138297555282837,-0.34788073012212,0.0402817377872687,-0.0451298867572889,-0.21945211460675398,0.336144715175751,,,,,,,,,,,,,,0,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.5254340831889,None,574.5254340831889,None,c,2.4755579677876085,574.5254340831889,None,574.5254340831889,None,574.5254340831889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,63,1000,1,1,OBJ,BL,0,0,stimuli/fractals/150b.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/150b.jpg,stimuli/fractals/150a.jpg,stimuli/fractals/150c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.12962723418605,,,,,,,,,,,,,,354.09511830459815,577.5253554465016,None,577.5253554465016,None,None,577.5253554465016,None,577.5253554465016,None,577.5253554465016,None,355.0848338116193,355.09520027111284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,63,1000,1,1,OBJ,BL,0,0,stimuli/fractals/150b.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/150b.jpg,stimuli/fractals/150a.jpg,stimuli/fractals/150c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.96264042844996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,63,1000,1,1,OBJ,BL,0,0,stimuli/fractals/150b.jpg,-0.152049014540115,0.402125424974986,stimuli/fractals/150b.jpg,stimuli/fractals/150a.jpg,stimuli/fractals/150c.jpg,-0.152049014540115,0.402125424974986,0.150226824551833,0.0446873918841893,0.0689434507199906,0.294584530699605,-0.316850799689957,-0.395129957365075,,,,,,,,,,,,,,0,0,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.5253485306166,None,578.5253485306166,None,c,2.4355892995372415,578.5253485306166,None,578.5253485306166,None,578.5253485306166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
ENC,64,1000,1,1,OBJ,ERP,1,1,stimuli/fractals/153b.jpg,-0.15305311586840198,0.36583461946216905,stimuli/fractals/153b.jpg,stimuli/fractals/153a.jpg,stimuli/fractals/153c.jpg,-0.15305311586840198,0.36583461946216905,-0.34696457797536,-0.0237025242575502,-0.0578361569170484,-0.12665667451149,0.340162817763471,0.13765399186987198,,,,,,,,,,,,,,0,0,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.7961062316317,,,,,,,,,,,,,,358.0943337313365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72mTRK21F,876066,OBJ,0,2021_Sep_14_1912,miniTRK,2021.1.4,59.67060696103179,
