0.7003 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
11.4006 	EXP 	Created enc_instructions_2_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_2_text', opacity=1.0, ori=0, pos=array([-0.35,  0.  ]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.5)
11.5271 	EXP 	Created enc_instructions_2_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_instructions_2_image', opacity=1.0, ori=0.0, pos=array([0.4427, 0.    ]), size=array([0.7604, 0.8185]), texRes=128, units='norm', win=Window(...))
11.5297 	EXP 	Created instructions_2_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_2_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.5573 	EXP 	Created enc_instructions_3_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='enc_instructions_3_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.5605 	EXP 	Created enc_instructions_3_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_3_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
11.5731 	EXP 	Created start_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='start_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a gyakorlás...', units='height', win=Window(...), wrapWidth=1)
11.6964 	EXP 	Created enc_practice_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
11.7008 	EXP 	Created enc_practice_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_practice_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
11.8242 	EXP 	Created enc_practice_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
11.8307 	EXP 	Created enc_practice_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
11.9584 	EXP 	Created enc_practice_feedback_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
11.9638 	EXP 	Created enc_practice_feedback_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
11.9707 	EXP 	Created enc_practice_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='enc_practice_feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
11.9850 	EXP 	Created end_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.8)
11.9911 	EXP 	Created end_practice_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='end_practice_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.0219 	EXP 	Created start_MR_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.3, italic=False, languageStyle='LTR', name='start_MR_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='A vizsgálatvezető indítja a szkennert...', units='norm', win=Window(...), wrapWidth=1)
12.0319 	EXP 	Created start_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='start_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a feladat...', units='height', win=Window(...), wrapWidth=1)
12.1551 	EXP 	Created enc_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
12.1575 	EXP 	Created enc_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
12.2805 	EXP 	Created enc_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
12.2859 	EXP 	Created enc_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
12.2885 	EXP 	Created end_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='end_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
12.2958 	EXP 	Created enc_run_end_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_run_end_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.2991 	EXP 	Created inter_task_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='inter_task_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Most kivesszük Önt a szkennerből.', units='height', win=Window(...), wrapWidth=1)
12.3688 	EXP 	start_encoding_text: text = 'Első feladat\nGaléria berendezés'
12.3688 	EXP 	start_encoding_text: autoDraw = True
13.8252 	EXP 	start_encoding_text: autoDraw = False
13.8252 	EXP 	enc_instructions_1_text: autoDraw = True
13.8252 	EXP 	enc_instructions_1_image: autoDraw = True
18.7918 	EXP 	instructions_1_continue: autoDraw = True
19.1481 	DATA 	Keypress: d
19.1584 	EXP 	enc_instructions_1_text: autoDraw = False
19.1584 	EXP 	enc_instructions_1_image: autoDraw = False
19.1584 	EXP 	instructions_1_continue: autoDraw = False
19.1584 	EXP 	enc_instructions_2_text: autoDraw = True
19.1584 	EXP 	enc_instructions_2_image: autoDraw = True
24.1417 	EXP 	instructions_2_continue: autoDraw = True
24.2459 	DATA 	Keypress: d
24.2750 	EXP 	enc_instructions_2_text: autoDraw = False
24.2750 	EXP 	enc_instructions_2_image: autoDraw = False
24.2750 	EXP 	instructions_2_continue: autoDraw = False
24.2750 	EXP 	enc_instructions_3_text: autoDraw = True
24.4274 	DATA 	Keypress: d
29.2582 	EXP 	enc_instructions_3_continue: autoDraw = True
29.5147 	DATA 	Keypress: d
29.5248 	EXP 	enc_instructions_3_text: autoDraw = False
29.5248 	EXP 	enc_instructions_3_continue: autoDraw = False
29.5248 	EXP 	start_practice_text: autoDraw = True
30.5293 	EXP 	Imported stimuli_tables/encoding_practice_trials.csv as conditions, 9 conditions, 9 params
30.5295 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
30.5297 	EXP 	New trial (rep=0, index=0): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'LURE'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/166a.jpg'), ('CurrentX', -0.0781), ('CurrentY', 0.4167), ('Jitter', 1500), ('Section', 'Encoding')])
30.5582 	EXP 	start_practice_text: autoDraw = False
30.5582 	EXP 	start_practice_text: autoDraw = False
30.5582 	EXP 	enc_practice_fx_cross: pos = array([-0.0781,  0.4167])
30.5582 	EXP 	enc_practice_fx_interior: autoDraw = True
30.5582 	EXP 	enc_practice_fx_cross: autoDraw = True
32.0911 	EXP 	enc_practice_fx_interior: autoDraw = False
32.0911 	EXP 	enc_practice_fx_cross: autoDraw = False
32.0911 	EXP 	enc_practice_fx_interior: autoDraw = False
32.0911 	EXP 	enc_practice_fx_cross: autoDraw = False
32.0911 	EXP 	enc_practice_trial_main_image: pos = array([-0.0781,  0.4167])
32.0911 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.55555556])
32.0911 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/166a.jpg'
32.0911 	EXP 	enc_practice_trial_interior: autoDraw = True
32.0911 	EXP 	enc_practice_trial_main_image: autoDraw = True
32.6288 	DATA 	Keypress: c
35.1077 	EXP 	enc_practice_trial_interior: autoDraw = False
35.1077 	EXP 	enc_practice_trial_main_image: autoDraw = False
35.1077 	EXP 	enc_practice_feedback_image: pos = array([-0.0781,  0.4167])
35.1077 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.55555556])
35.1077 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/166a.jpg'
35.1077 	EXP 	enc_practice_feedback_text: pos = array([-0.0781,  0.0167])
35.1077 	EXP 	enc_practice_feedback_text: text = 'Nem adott választ.'
35.1077 	EXP 	enc_practice_feedback_interior: autoDraw = True
35.1077 	EXP 	enc_practice_feedback_image: autoDraw = True
35.1077 	EXP 	enc_practice_feedback_text: autoDraw = True
36.0586 	EXP 	New trial (rep=0, index=1): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'TARGET'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/167a.jpg'), ('CurrentX', 0.2344), ('CurrentY', 0.4167), ('Jitter', 500), ('Section', 'Encoding')])
36.0743 	EXP 	enc_practice_feedback_interior: autoDraw = False
36.0743 	EXP 	enc_practice_feedback_image: autoDraw = False
36.0743 	EXP 	enc_practice_feedback_text: autoDraw = False
36.0743 	EXP 	enc_practice_fx_cross: pos = array([0.2344, 0.4167])
36.0743 	EXP 	enc_practice_fx_interior: autoDraw = True
36.0743 	EXP 	enc_practice_fx_cross: autoDraw = True
36.5910 	EXP 	enc_practice_fx_interior: autoDraw = False
36.5910 	EXP 	enc_practice_fx_cross: autoDraw = False
36.5910 	EXP 	enc_practice_fx_interior: autoDraw = False
36.5910 	EXP 	enc_practice_fx_cross: autoDraw = False
36.5910 	EXP 	enc_practice_trial_main_image: pos = array([0.2344, 0.4167])
36.5910 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.55555556])
36.5910 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/167a.jpg'
36.5910 	EXP 	enc_practice_trial_interior: autoDraw = True
36.5910 	EXP 	enc_practice_trial_main_image: autoDraw = True
37.5121 	DATA 	Keypress: b
37.6291 	DATA 	Keypress: c
38.8447 	DATA 	Keypress: b
39.1287 	DATA 	Keypress: b
39.3621 	DATA 	Keypress: b
39.5920 	DATA 	Keypress: b
39.6076 	EXP 	enc_practice_trial_interior: autoDraw = False
39.6076 	EXP 	enc_practice_trial_main_image: autoDraw = False
39.6076 	EXP 	enc_practice_feedback_image: pos = array([0.2344, 0.4167])
39.6076 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.55555556])
39.6076 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/167a.jpg'
39.6076 	EXP 	enc_practice_feedback_text: pos = array([0.2344, 0.0167])
39.6076 	EXP 	enc_practice_feedback_text: text = 'Nem adott választ.'
39.6076 	EXP 	enc_practice_feedback_interior: autoDraw = True
39.6076 	EXP 	enc_practice_feedback_image: autoDraw = True
39.6076 	EXP 	enc_practice_feedback_text: autoDraw = True
39.8257 	DATA 	Keypress: b
40.0597 	DATA 	Keypress: b
40.5748 	EXP 	New trial (rep=0, index=2): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'OBJ'), ('StimType', 'FOIL'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/149a.jpg'), ('CurrentX', 0.2344), ('CurrentY', -0.1389), ('Jitter', 1000), ('Section', 'Encoding')])
40.5909 	EXP 	enc_practice_feedback_interior: autoDraw = False
40.5909 	EXP 	enc_practice_feedback_image: autoDraw = False
40.5909 	EXP 	enc_practice_feedback_text: autoDraw = False
40.5909 	EXP 	enc_practice_fx_cross: pos = array([ 0.2344, -0.1389])
40.5909 	EXP 	enc_practice_fx_interior: autoDraw = True
40.5909 	EXP 	enc_practice_fx_cross: autoDraw = True
41.1294 	DATA 	Keypress: c
41.3448 	DATA 	Keypress: c
41.5624 	DATA 	Keypress: c
41.6075 	EXP 	enc_practice_fx_interior: autoDraw = False
41.6075 	EXP 	enc_practice_fx_cross: autoDraw = False
41.6075 	EXP 	enc_practice_fx_interior: autoDraw = False
41.6075 	EXP 	enc_practice_fx_cross: autoDraw = False
41.6075 	EXP 	enc_practice_trial_main_image: pos = array([ 0.2344, -0.1389])
41.6075 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.55555556])
41.6075 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/149a.jpg'
41.6075 	EXP 	enc_practice_trial_interior: autoDraw = True
41.6075 	EXP 	enc_practice_trial_main_image: autoDraw = True
41.7791 	DATA 	Keypress: c
42.4121 	DATA 	Keypress: b
42.5121 	DATA 	Keypress: c
42.7947 	DATA 	Keypress: b
42.9118 	DATA 	Keypress: c
44.6241 	EXP 	enc_practice_trial_interior: autoDraw = False
44.6241 	EXP 	enc_practice_trial_main_image: autoDraw = False
44.6241 	EXP 	enc_practice_feedback_image: pos = array([ 0.2344, -0.1389])
44.6241 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.55555556])
44.6241 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/149a.jpg'
44.6241 	EXP 	enc_practice_feedback_text: pos = array([ 0.2344, -0.5389])
44.6241 	EXP 	enc_practice_feedback_text: text = 'Nem adott választ.'
44.6241 	EXP 	enc_practice_feedback_interior: autoDraw = True
44.6241 	EXP 	enc_practice_feedback_image: autoDraw = True
44.6241 	EXP 	enc_practice_feedback_text: autoDraw = True
45.5913 	EXP 	New trial (rep=0, index=3): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'LOC'), ('StimType', 'FOIL'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/148b.jpg'), ('CurrentX', 0.2344), ('CurrentY', -0.1389), ('Jitter', 1000), ('Section', 'Encoding')])
45.6074 	EXP 	enc_practice_feedback_interior: autoDraw = False
45.6074 	EXP 	enc_practice_feedback_image: autoDraw = False
45.6074 	EXP 	enc_practice_feedback_text: autoDraw = False
45.6074 	EXP 	enc_practice_fx_cross: pos = array([ 0.2344, -0.1389])
45.6074 	EXP 	enc_practice_fx_interior: autoDraw = True
45.6074 	EXP 	enc_practice_fx_cross: autoDraw = True
46.6241 	EXP 	enc_practice_fx_interior: autoDraw = False
46.6241 	EXP 	enc_practice_fx_cross: autoDraw = False
46.6241 	EXP 	enc_practice_fx_interior: autoDraw = False
46.6241 	EXP 	enc_practice_fx_cross: autoDraw = False
46.6241 	EXP 	enc_practice_trial_main_image: pos = array([ 0.2344, -0.1389])
46.6241 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.55555556])
46.6241 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/148b.jpg'
46.6241 	EXP 	enc_practice_trial_interior: autoDraw = True
46.6241 	EXP 	enc_practice_trial_main_image: autoDraw = True
49.6240 	EXP 	enc_practice_trial_interior: autoDraw = False
49.6240 	EXP 	enc_practice_trial_main_image: autoDraw = False
49.6240 	EXP 	enc_practice_feedback_image: pos = array([ 0.2344, -0.1389])
49.6240 	EXP 	enc_practice_feedback_image: size = array([0.3125    , 0.55555556])
49.6240 	EXP 	enc_practice_feedback_image: image = 'stimuli/fractals/148b.jpg'
49.6240 	EXP 	enc_practice_feedback_text: pos = array([ 0.2344, -0.5389])
49.6240 	EXP 	enc_practice_feedback_text: text = 'Nem adott választ.'
49.6240 	EXP 	enc_practice_feedback_interior: autoDraw = True
49.6240 	EXP 	enc_practice_feedback_image: autoDraw = True
49.6240 	EXP 	enc_practice_feedback_text: autoDraw = True
50.6078 	EXP 	New trial (rep=0, index=4): OrderedDict([('Task', 'EncodingPractice'), ('TrialType', 'LOC'), ('StimType', 'LURE'), ('Order', 1), ('CurrentImage', 'stimuli/fractals/159a.jpg'), ('CurrentX', -0.3906), ('CurrentY', 0.4167), ('Jitter', 5000), ('Section', 'Encoding')])
50.6240 	EXP 	enc_practice_feedback_interior: autoDraw = False
50.6240 	EXP 	enc_practice_feedback_image: autoDraw = False
50.6240 	EXP 	enc_practice_feedback_text: autoDraw = False
50.6240 	EXP 	enc_practice_fx_cross: pos = array([-0.3906,  0.4167])
50.6240 	EXP 	enc_practice_fx_interior: autoDraw = True
50.6240 	EXP 	enc_practice_fx_cross: autoDraw = True
55.6407 	EXP 	enc_practice_fx_interior: autoDraw = False
55.6407 	EXP 	enc_practice_fx_cross: autoDraw = False
55.6407 	EXP 	enc_practice_fx_interior: autoDraw = False
55.6407 	EXP 	enc_practice_fx_cross: autoDraw = False
55.6407 	EXP 	enc_practice_trial_main_image: pos = array([-0.3906,  0.4167])
55.6407 	EXP 	enc_practice_trial_main_image: size = array([0.3125    , 0.55555556])
55.6407 	EXP 	enc_practice_trial_main_image: image = 'stimuli/fractals/159a.jpg'
