11.4292 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191823B9C18>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191820AC3C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
11.8940 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=30)
11.9229 	EXP 	Created instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.8, italic=False, languageStyle='LTR', name='instr_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=40)
11.9232 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0. , 1.5]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
11.9235 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([ 0. , -1.5]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
11.9238 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([-2.,  0.]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
11.9241 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([2., 0.]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
11.9680 	EXP 	Created main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/Fractals/125a.jpg', interpolate=True, mask=None, maskParams=None, name='main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 300.]), texRes=128, units='pix', win=Window(...))
11.9856 	EXP 	Created map_inside_fx = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Stimuli/GalleryPlanInside.jpg', interpolate=True, mask=None, maskParams=None, name='map_inside_fx', opacity=0.5, ori=0.0, pos=array([  0., -25.]), size=array([1040., 1000.]), texRes=128, units='pix', win=Window(...))
11.9867 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineWidth=1, name='fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
12.1601 	EXP 	Created main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/Fractals/125a.jpg', interpolate=True, mask=None, maskParams=None, name='main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 300.]), texRes=128, units='pix', win=Window(...))
12.1670 	EXP 	Created text_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
12.1710 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Figyeljen, kezdődik a gyakorlás...', units='deg', win=Window(...), wrapWidth=15.0)
12.1878 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
12.1894 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([ 0., 15.]), rgb=array([0., 0., 0.]), text='Kép', units='deg', win=Window(...), wrapWidth=15.0)
12.1909 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kép', units='deg', win=Window(...), wrapWidth=15.0)
12.1924 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Hely', units='deg', win=Window(...), wrapWidth=15.0)
12.1959 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([  0., -10.]), rgb=array([0., 0., 0.]), text='Régi - F\t\t\t Hasonló - J\t\t\t Új - K', units='deg', win=Window(...), wrapWidth=30)
12.2060 	EXP 	Created text_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='text_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Vége a feladatnak. Köszönjük!', units='deg', win=Window(...), wrapWidth=20)
13.1645 	DATA 	Keypress: f
14.6271 	DATA 	Keypress: f
14.6454 	EXP 	lb_check: text = "Válaszgomb teszt:\n\nNyomja le a 'J' billentyűt!"
14.6454 	EXP 	lb_check: pos = (23, 0)
14.8991 	DATA 	Keypress: j
15.6831 	DATA 	Keypress: right
15.6953 	EXP 	instr_text: text = 'A következő feladatban ismét absztrakt képeket fog látni, és ezekről kell eldöntenie, látta-e őket az első, műalkotás válogató feladataban, és hogy ugyanott látta-e őket.    \n A feladatot két alfeladatra bontottuk. Az egyikben a képekről, a másikban a képek pozíciójáról kell döntenie.    \n\nA folytatáshoz nyomja le a jobb nyilat.'
16.0788 	DATA 	Keypress: right
16.1453 	EXP 	instr_text: text = "A 'Kép' nevű alfeladatban azt kell eldöntenie, látta-e már ezeket a képeket az első, műalkotás válogató feladataban.                    \nHárom csoportba oszthatóak a megjelenő képek:                    \n - Régi: Ezek a képek pontosan megegyeznek majd az első feladatban látott képek egyikével.                    \n - Hasonló: Ezek a képek nagyon hasonlítanak az első feladatban látott képek egyikéhez.                    \n - Új: Teljesen új képek, amelyek nem jelentek meg az első feladatban.                    \nAz Ön feladata, hogy eldöntse, melyik kép ugyanaz, mint az első feladatban, melyik hasonló, és melyik új. \nMinden képet nézzen meg figyelmesen, és minden képre adjon választ, akkor is, ha a döntés nehéz.                    \n\nA döntését így jelölje:\n\tRégi - F\t Hasonló - J\t Új - K                    \n\n A folytatáshoz nyomja le a jobb nyilat"
16.4788 	DATA 	Keypress: right
16.5453 	EXP 	instr_text: text = "A 'Hely' nevű alfeladatban azt kell eldöntenie, a képek ugyanott jelennek-e meg, mint az első, műalkotás válogató feladataban.                    \nEbben az alfeladatban minden kép pontos mása annak, amit az első feladatban látott. A helyek azonban három csoportba oszthatóak:                    \n - Régi: Pontosan ugyanitt jelent meg ez a kép az első feladatban.                    \n - Hasonló: Egy hasonló helyen jelent meg ez a kép az első feladatban.                    \n - Új: Egy teljesen másik helyen jelent meg ez a kép az első feladatban.                    \nAz Ön feladata, hogy eldöntse, melyik kép jelent meg ugyanott, hasonló, és teljesen új helyen.\nMinden képet nézzen meg figyelmesen, és minden képre adjon választ, akkor is, ha a döntés nehéz.                    \n\nA döntését így jelölje:\n\tRégi - F\t Hasonló - J\t Új - K                    \n\nA folytatáshoz nyomja le a jobb nyilat."
16.9454 	DATA 	Keypress: right
16.9620 	EXP 	instr_text: text = "A következőkben bemutatjuk Önnek, milyenek a 'hasonló'/'új' képek és helyek. \nA jobb nyillal tud továbblépni."
19.2454 	DATA 	Keypress: right
21.2952 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
21.2952 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/156b.jpg'
21.2952 	EXP 	start_task_text: text = 'A helyes válasz: Új'
21.2952 	EXP 	text_trial_type: text = 'Kép'
21.3119 	EXP 	text_trial_type: text = 'Kép'
21.3285 	EXP 	text_trial_type: text = 'Kép'
21.3452 	EXP 	text_trial_type: text = 'Kép'
21.3619 	EXP 	text_trial_type: text = 'Kép'
21.3785 	EXP 	text_trial_type: text = 'Kép'
21.3952 	EXP 	text_trial_type: text = 'Kép'
21.4119 	EXP 	text_trial_type: text = 'Kép'
21.4285 	EXP 	text_trial_type: text = 'Kép'
21.4452 	EXP 	text_trial_type: text = 'Kép'
21.4619 	EXP 	text_trial_type: text = 'Kép'
21.4785 	EXP 	text_trial_type: text = 'Kép'
21.4952 	EXP 	text_trial_type: text = 'Kép'
21.5119 	EXP 	text_trial_type: text = 'Kép'
21.5285 	EXP 	text_trial_type: text = 'Kép'
21.5452 	EXP 	text_trial_type: text = 'Kép'
21.5619 	EXP 	text_trial_type: text = 'Kép'
21.5785 	EXP 	text_trial_type: text = 'Kép'
21.5952 	EXP 	text_trial_type: text = 'Kép'
21.6119 	EXP 	text_trial_type: text = 'Kép'
21.6285 	EXP 	text_trial_type: text = 'Kép'
21.6452 	EXP 	text_trial_type: text = 'Kép'
21.6619 	EXP 	text_trial_type: text = 'Kép'
21.6785 	EXP 	text_trial_type: text = 'Kép'
21.6952 	EXP 	text_trial_type: text = 'Kép'
21.7119 	EXP 	text_trial_type: text = 'Kép'
21.7285 	EXP 	text_trial_type: text = 'Kép'
21.7452 	EXP 	text_trial_type: text = 'Kép'
21.7619 	EXP 	text_trial_type: text = 'Kép'
21.7785 	EXP 	text_trial_type: text = 'Kép'
21.7952 	EXP 	text_trial_type: text = 'Kép'
21.8119 	EXP 	text_trial_type: text = 'Kép'
21.8285 	EXP 	text_trial_type: text = 'Kép'
21.8452 	EXP 	text_trial_type: text = 'Kép'
21.8619 	EXP 	text_trial_type: text = 'Kép'
21.8785 	EXP 	text_trial_type: text = 'Kép'
21.8952 	EXP 	text_trial_type: text = 'Kép'
21.9119 	EXP 	text_trial_type: text = 'Kép'
21.9285 	EXP 	text_trial_type: text = 'Kép'
21.9452 	EXP 	text_trial_type: text = 'Kép'
21.9619 	EXP 	text_trial_type: text = 'Kép'
21.9785 	EXP 	text_trial_type: text = 'Kép'
21.9952 	EXP 	text_trial_type: text = 'Kép'
22.0119 	EXP 	text_trial_type: text = 'Kép'
22.0285 	EXP 	text_trial_type: text = 'Kép'
22.0452 	EXP 	text_trial_type: text = 'Kép'
22.0619 	EXP 	text_trial_type: text = 'Kép'
22.0785 	EXP 	text_trial_type: text = 'Kép'
22.0952 	EXP 	text_trial_type: text = 'Kép'
22.1118 	EXP 	text_trial_type: text = 'Kép'
22.1285 	EXP 	text_trial_type: text = 'Kép'
22.1452 	EXP 	text_trial_type: text = 'Kép'
22.1619 	EXP 	text_trial_type: text = 'Kép'
22.1785 	EXP 	text_trial_type: text = 'Kép'
22.1952 	EXP 	text_trial_type: text = 'Kép'
22.2119 	EXP 	text_trial_type: text = 'Kép'
22.2285 	EXP 	text_trial_type: text = 'Kép'
22.2452 	EXP 	text_trial_type: text = 'Kép'
22.2619 	EXP 	text_trial_type: text = 'Kép'
22.2785 	EXP 	text_trial_type: text = 'Kép'
22.2952 	EXP 	text_trial_type: text = 'Kép'
22.3119 	EXP 	text_trial_type: text = 'Kép'
22.3285 	EXP 	text_trial_type: text = 'Kép'
22.3452 	EXP 	text_trial_type: text = 'Kép'
22.3619 	EXP 	text_trial_type: text = 'Kép'
22.3785 	EXP 	text_trial_type: text = 'Kép'
22.3952 	EXP 	text_trial_type: text = 'Kép'
22.4119 	EXP 	text_trial_type: text = 'Kép'
22.4285 	EXP 	text_trial_type: text = 'Kép'
22.4452 	EXP 	text_trial_type: text = 'Kép'
22.4619 	EXP 	text_trial_type: text = 'Kép'
22.4785 	EXP 	text_trial_type: text = 'Kép'
22.4952 	EXP 	text_trial_type: text = 'Kép'
22.5118 	EXP 	text_trial_type: text = 'Kép'
22.5285 	EXP 	text_trial_type: text = 'Kép'
22.5452 	EXP 	text_trial_type: text = 'Kép'
22.5619 	EXP 	text_trial_type: text = 'Kép'
22.5785 	EXP 	text_trial_type: text = 'Kép'
22.5952 	EXP 	text_trial_type: text = 'Kép'
22.6119 	EXP 	text_trial_type: text = 'Kép'
22.6285 	EXP 	text_trial_type: text = 'Kép'
22.6452 	EXP 	text_trial_type: text = 'Kép'
22.6619 	EXP 	text_trial_type: text = 'Kép'
22.6785 	EXP 	text_trial_type: text = 'Kép'
22.6952 	EXP 	text_trial_type: text = 'Kép'
22.7119 	EXP 	text_trial_type: text = 'Kép'
22.7285 	EXP 	text_trial_type: text = 'Kép'
22.7452 	EXP 	text_trial_type: text = 'Kép'
22.7618 	EXP 	text_trial_type: text = 'Kép'
22.7785 	EXP 	text_trial_type: text = 'Kép'
22.7952 	EXP 	text_trial_type: text = 'Kép'
22.8118 	EXP 	text_trial_type: text = 'Kép'
22.8285 	EXP 	text_trial_type: text = 'Kép'
22.8452 	EXP 	text_trial_type: text = 'Kép'
22.8618 	EXP 	text_trial_type: text = 'Kép'
22.8785 	EXP 	text_trial_type: text = 'Kép'
22.8952 	EXP 	text_trial_type: text = 'Kép'
22.9118 	EXP 	text_trial_type: text = 'Kép'
22.9285 	EXP 	text_trial_type: text = 'Kép'
22.9452 	EXP 	text_trial_type: text = 'Kép'
22.9618 	EXP 	text_trial_type: text = 'Kép'
22.9785 	EXP 	text_trial_type: text = 'Kép'
22.9952 	EXP 	text_trial_type: text = 'Kép'
23.0118 	EXP 	text_trial_type: text = 'Kép'
23.0285 	EXP 	text_trial_type: text = 'Kép'
23.0452 	EXP 	text_trial_type: text = 'Kép'
23.0618 	EXP 	text_trial_type: text = 'Kép'
23.0785 	EXP 	text_trial_type: text = 'Kép'
23.0952 	EXP 	text_trial_type: text = 'Kép'
23.1118 	EXP 	text_trial_type: text = 'Kép'
23.1285 	EXP 	text_trial_type: text = 'Kép'
23.1452 	EXP 	text_trial_type: text = 'Kép'
23.1618 	EXP 	text_trial_type: text = 'Kép'
23.1785 	EXP 	text_trial_type: text = 'Kép'
23.1951 	EXP 	text_trial_type: text = 'Kép'
23.2118 	EXP 	text_trial_type: text = 'Kép'
23.2285 	EXP 	text_trial_type: text = 'Kép'
23.2451 	EXP 	text_trial_type: text = 'Kép'
23.2618 	EXP 	text_trial_type: text = 'Kép'
23.2785 	EXP 	text_trial_type: text = 'Kép'
27.9114 	EXP 	start_task_text: text = ''
29.9446 	EXP 	start_task_text: text = ''
29.9446 	EXP 	start_task_text: text = ''
29.9446 	EXP 	main_image: pos = array([-300.,    0.])
29.9446 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166c.jpg'
29.9446 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
31.2978 	DATA 	Keypress: escape
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	main_image: pos = array([  0., 300.])
31.5448 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
31.5448 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
31.5448 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
31.5448 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
31.5448 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
31.5448 	EXP 	start_task_text: text = 'A helyes válasz: Új'
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	main_image: pos = array([-300.,    0.])
31.5448 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
31.5448 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	start_task_text: text = ''
31.5448 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
31.5448 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
31.5448 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
31.5448 	EXP 	main_image: image = 'Stimuli/Fractals/125a.jpg'
31.5448 	EXP 	logo: opacity = 0.8
32.1072 	DATA 	Keypress: return
32.1544 	EXP 	window1: mouseVisible = True
7.6999 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E448219C18>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E447F0A3C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.6999 	EXP 	window1: recordFrameIntervals = False
7.8662 	EXP 	window1: recordFrameIntervals = True
8.0496 	EXP 	window1: recordFrameIntervals = False
8.1053 	EXP 	Created welcome_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1, italic=False, languageStyle='LTR', name='welcome_msg', opacity=1.0, ori=0, pos=array([ 0., 12.]), rgb=array([0., 0., 0.]), text='TérKépÉsz', units='deg', win=Window(...), wrapWidth=15.0)
8.1229 	EXP 	Created logo = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/terkepesz.png', interpolate=True, mask=None, maskParams=None, name='logo', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.321875  , 1.23148148]), texRes=128, units='norm', win=Window(...))
8.1359 	EXP 	Created lb_check = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='lb_check', opacity=1.0, ori=0, pos=array([-23.,   0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
8.1394 	EXP 	Created left_upper = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Stimuli/ScreenCorner1.png', interpolate=True, mask=None, maskParams=None, name='left_upper', opacity=1.0, ori=0.0, pos=array([-0.9,  0.7]), size=array([0.13541667, 0.51481481]), texRes=128, units='norm', win=Window(...))
8.1429 	EXP 	Created left_lower = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/ScreenCorner2.png', interpolate=True, mask=None, maskParams=None, name='left_lower', opacity=1.0, ori=0.0, pos=array([-0.9, -0.7]), size=array([0.115625  , 0.51666667]), texRes=128, units='norm', win=Window(...))
